,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
800,1319114233355776000,1319114233355776000,@noritaka_okabe,"  ERC20なのでUniswapでの二次流通が期待できますね。
Uniswapに流動性供給されたら弊社で様々なモノの代理購入に使えるようにします！

ブロックチェーンゲーム『My Crypto Heroes』がガバナンストークン 「MCH Coin」を発行予定|あたらしい経済 編集部 neweconomy.jp/posts/73014 #あたらしい経済
",https://pbs.twimg.com/profile_images/1269080432898797568/hz2qzGLk_normal.jpg,2020-10-21,My Crypto Heroes
801,1319171819073531906,1319171819073531906,@TheBitTimes,"  【My Crypto Heroes】ガバナンストークン「MCH Coin」発行へ｜記念キャンペーンも開催 bittimes.net/news/93106.html @mycryptoheroes #仮想通貨 #ブロックチェーン #国内ニュース #ゲーム #DApps #マイクリ #キ...
",https://pbs.twimg.com/profile_images/1077923951387455488/djdyoZmK_normal.jpg,2020-10-22,My Crypto Heroes
802,1319410267810222080,1319410267810222080,@kurage_tei,"  I just dropped a gold chest! mch.gg #MCH #マイクリ
",https://pbs.twimg.com/profile_images/1312571590090006528/fYngsHfJ_normal.jpg,2020-10-22,My Crypto Heroes
803,1319344723904122880,1319344723904122880,@CryptoBullGod,"  U R my hero Brad💙
",https://pbs.twimg.com/profile_images/1286668202857189377/kMcozC-Q_normal.jpg,2020-10-22,My Crypto Heroes
804,1319120230531018752,1319120230531018752,@KNG_massu,"  MCH Coinに関するプレスリリースを無事12時に公開することが出来ました…！

結局直前まで修正に修正を重ね・・😭

ぜひ拡散をお願いします！

引き続き『My Crypto Heroes』をよろしくお願いいたします！

#マイクリ twitter.com/mycryptoheroes…
",https://pbs.twimg.com/profile_images/1232176076584939521/WzdVXp2O_normal.png,2020-10-21,My Crypto Heroes
805,1319171357347774471,1319171357347774471,@Sonken_MCH,"  細かいですが😓 pic.twitter.com/ruPJ2o1xOS
",https://pbs.twimg.com/profile_images/1320677792212684800/dmXHM6TJ_normal.jpg,2020-10-21,My Crypto Heroes
806,1319211932700667904,1319211932700667904,@Kaji_____,"  【My Crypto Heroes】ガバナンストークン「MCH Coin」発行へ｜記念キャンペーンも開催 – 仮想通貨ニュースメディア ビットタイムズ bittimes.net/news/93106.html
",https://pbs.twimg.com/profile_images/1249311215836225537/5O9Fz7Az_normal.jpg,2020-10-22,My Crypto Heroes
807,1319177881424191490,1319177881424191490,@bitbank_markets," My Crypto Heroes、ガバナンストークン「MCH Coin」を発行 markets.bitbank.cc/breaking/detai…
#bitbank_breaking
",https://pbs.twimg.com/profile_images/1197027990942572544/fbyMibRM_normal.jpg,2020-10-22,My Crypto Heroes
808,1319124888032927745,1319124888032927745,@Nathan9983,"  3903 gumi
3903 DLE
出資先 double jump.tokyo
世界No.1を記録したブロックチェーンゲーム『My Crypto Heroes』がガバナンストークン「MCH Coin」を発行
prtimes.jp/main/html/rd/p…

※参考
ssl4.eir-parts.net/doc/3686/tdnet…
",https://pbs.twimg.com/profile_images/881753329189044224/yu5odrvs_normal.jpg,2020-10-21,My Crypto Heroes
809,1319193848577363969,1319193848577363969,@niwatako,"  “（My Crypto Heroesゲーム専務の若尾俊仁氏のコメント追記）ブロックチェーンゲーム『My Crypto Heroes』がガバナンストークン 「MCH Coin」を発行予定 | あたらしい経済” (1 user) htn.to/TMtTGSoZhA
",https://pbs.twimg.com/profile_images/2211069855/icon_normal.jpg,2020-10-22,My Crypto Heroes
