,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
40,1279768818500292609,1279768818500292609,@BackTooSource,"  Gesara/Nesara is controlled by the ""dragon families"". This was going to be used to cause massive ""hyper inflation"" to destabalise the west, so that power could be given to the Chinese families (100 year fed reserve agreement).
youtube.com/watch?v=CLjxrf…
Manna is the real deal.
",https://pbs.twimg.com/profile_images/1254798439407206401/H2GMfVmT_normal.jpg,2020-07-05,Hyper Dragons
41,1279685311753105409,1279685311753105409,@Portergauge,"  The sad thing is, he wrote vereesa so well in Day of the Dragon, and managed to give a bit of a twist on the typical elf/human in that she's the hyper-competent one and he just gawks at her muscles. Then we get to WotA and she gets pregnanted out of the narrative lol
",https://pbs.twimg.com/profile_images/967056605429682176/StZCSGt6_normal.jpg,2020-07-05,Hyper Dragons
42,1279602809567014913,1279602809567014913,@nikorun_3,"  Also on a random note: Ryuu and a Dragonite.

Ryuu and a giant but soft and smiling Dragonite. =D

Both gentle giant dragons. But genuinely piss these gentle creatures off and you’ll be on the receiving of a ferocious dragon rage and the scariest Hyper Beam ever
",https://pbs.twimg.com/profile_images/1321964063757275136/esP-GRaT_normal.jpg,2020-07-04,Hyper Dragons
43,1279697830974808071,1279697830974808071,@ImpScamp,"  i fear this is gonna be hyper specific but who has the Facebook screenshots of some guy’s dragon RP characters that he lists as having killed millions of cops and army people
",https://pbs.twimg.com/profile_images/1240245508549103618/4hJd0cPx_normal.jpg,2020-07-05,Hyper Dragons
44,1279586256809328640,1279586256809328640,@champagne3arbi," Dragon Ball One piece naruto GTO SNK
C’est hyper bateau mais sah rien a fouttre twitter.com/iisoubii/statu…
",https://pbs.twimg.com/profile_images/1322494005083594752/LvYc6Mld_normal.jpg,2020-07-04,Hyper Dragons
45,1279984603734790146,1279984603734790146,@TwoNiickels," Dragons should still be over Charge imo. I want the Charge higher but Shanghai hyper threw by not playing Lip
",https://pbs.twimg.com/profile_images/1316498235779842048/9J_v7e0C_normal.jpg,2020-07-05,Hyper Dragons
46,1280176366219075585,1280176366219075585,@Choi_hyung_top,"  i am hyper from work xD
",https://pbs.twimg.com/profile_images/1313915924940980228/8U6KgGu6_normal.jpg,2020-07-06,Hyper Dragons
47,1280142814290931712,1280142814290931712,@graphicoarts,"  bro the hyper keyboard might be quite expensive right?
i got a red dragon kumara instead
",https://pbs.twimg.com/profile_images/1291414890343620609/q4hKXbZD_normal.jpg,2020-07-06,Hyper Dragons
48,1280190821627645957,1280190821627645957,@AdvocatesMsr,"  Keep saving them at the cost of your own loved ones.. Atleast Iam not under any delusional pressure to act hyper secular or super egalitarian. Stay in your happy capsules till the dragon slays u!
",https://pbs.twimg.com/profile_images/1241698318335356934/uSZKtTQL_normal.jpg,2020-07-06,Hyper Dragons
49,1280233402235379713,1280233402235379713,@yiboaizhan100,"  ah yes, the day after he spent the night with GG (during dragon boat festival). he was strangely hyper in this ep lol i wonder why 😏 twitter.com/yibovision/sta…
",https://pbs.twimg.com/profile_images/1279779970911363072/HIWWBNn7_normal.jpg,2020-07-06,Hyper Dragons
50,1280025390627516416,1280025390627516416,@Picmurasaki,"  One is Banana and Dragon Fruit, the other is Strawberry.

I drank the Dranana one and I am hyper now. Oops?😅💦

The falvour didnt stick. Maybe I should try the Ube-keso flavour next time? Dammit. I want my purple drink... pic.twitter.com/GMxDefGwEB
",https://pbs.twimg.com/profile_images/1321980453872496640/tFW8Jx2B_normal.jpg,2020-07-05,Hyper Dragons
51,1280227985250045953,1280227985250045953,@_qualsyfoek,"  Vraie question, dragon c'est pas que de la bagarre hyper énervée dans l'espace où ils détruisent des planètes ? Il y aussi plein de scènes drôles comme dans one piece ?
",https://pbs.twimg.com/profile_images/1296948448193896448/Xjealuiz_normal.jpg,2020-07-06,Hyper Dragons
52,1280233178507157505,1280233178507157505,@CoasterGenerat1,"  COMING IN 2077: Noah's Ark Water Park reveals Wooden Dragon, an Arrow Dynamics hyper coaster with a top speed of 88 mph.
",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2020-07-06,Hyper Dragons
53,1280238303858524164,1280238303858524164,@CoasterGenerat1,"  COMING IN 2026: Disneyland opens Screeching Dragon, a Gerstlauer hyper coaster with a top speed of 55 mph.
",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2020-07-06,Hyper Dragons
54,1280148527968948232,1280148527968948232,@SanctusIceDurg,"  Huff, this durg is bored and mighty pent up. Anyone wanna volunteer to breed or get bred by an oversized, hyper endowed dragon?~ 
My DM’s await anyone up to the task~
",https://pbs.twimg.com/profile_images/1279236181675274240/vpy9o0Jr_normal.jpg,2020-07-06,Hyper Dragons
55,1280191422000439297,1280191422000439297,@hoxxxton,"  He had a dragon girl as a girlfriend in college. She had a pretty hyper libido.
",https://pbs.twimg.com/profile_images/1322247470039130113/GKXkC3Es_normal.jpg,2020-07-06,Hyper Dragons
56,1280346795470716930,1280346795470716930,@Raidertainment,"  Did I name this stream after an Imagine Dragons song? You bet your sweet patootie I did! We're back with Chef in Hyper Scape, and maybe tonight we WON'T suck? Hopefully? Fingers crossed!
DIGITAL HEARTBEAT | Hyper Scape w/ @chefswag06 twitch.tv/raidertainment
",https://pbs.twimg.com/profile_images/1240014567025057792/24CUapTr_normal.jpg,2020-07-06,Hyper Dragons
57,1280619526883811334,1280619526883811334,@Morshiel," Hyper dragon go
",https://pbs.twimg.com/profile_images/1117086561/Lighthouse_normal.jpg,2020-07-07,Hyper Dragons
58,1280456352318590979,1280456352318590979,@TekYudo," Dragon Ball Z: Hyper Dimension for the SNES
",https://pbs.twimg.com/profile_images/1294723827809882112/2b_EURCZ_normal.jpg,2020-07-07,Hyper Dragons
59,1280531809965654022,1280531809965654022,@FoolPlanet,"  I think it fits. The entire game is fucking weird so it makes sense to have a giant hyper realistic dragon that you defeat by bonking it’s head
",https://pbs.twimg.com/profile_images/1319452982459703297/zShcx_kP_normal.jpg,2020-07-07,Hyper Dragons
60,1280467771751567362,1280467771751567362,@YuriFonseca100," @NianticHelp Some attacks should be better, like ""Dragon meteor, breath of the dragon, flame throwers, sunlight, hyper lightning and thunder, dark ball "", they take a long time to be carried so they become bad.
",https://pbs.twimg.com/profile_images/1015217769309245441/ZFwdGaq-_normal.jpg,2020-07-07,Hyper Dragons
61,1280380047455662080,1280380047455662080,@KasparMairowitz,"  Cadence of Hyrule, Castlevania and Contra Collection, Castlevania Requiem, Chasm, Kunio Kun & Double Dragon, Stardew Valley Thronebreaker a Witcher Tale, Into the Breach, Baba is You, Hyper Light Drifter, Bastion, Mummy Demastered, Gato Roboto, Rain World (S), Alwa’s Awakening
",https://pbs.twimg.com/profile_images/1322267789755846656/c1NYyYmL_normal.jpg,2020-07-06,Hyper Dragons
62,1280519089320914944,1280519089320914944,@PixelTerror_fox,"  No one expects a hyper-realistic dragon... in a Mario game.
",https://pbs.twimg.com/profile_images/1301736520177475584/IAWrcdv2_normal.jpg,2020-07-07,Hyper Dragons
63,1280570650650906631,1280570650650906631,@MoishaDG,"  О.........
Imagine dragons
Zayde wolf
Tokyo machine
Camellia
32r
Moe shop
Mylk
Nitro fun
My first story
Reol
Rude
Xi
Wrld
Virtual riot
Kuuro
Lisa
Little big
Jhfly
Hyper potions
Deco*27
Blackpink
Ac/dc
Dark cat....
Кхм, да.
",https://pbs.twimg.com/profile_images/1298288831444254722/M9fzCa-a_normal.jpg,2020-07-07,Hyper Dragons
64,1280559133264097281,1280559133264097281,@FixProd_Off,"  Wow le dragon il est énorme, ça doit être hyper lourd a l'oreille ?
",https://pbs.twimg.com/profile_images/1288160404628176897/wV5-HsY__normal.jpg,2020-07-07,Hyper Dragons
65,1280443647767588864,1280443647767588864,@PJGamarra,"  Lo mas cercano que he encontrado es esto, Dragon Ball Hyper Dimension. pic.twitter.com/WMhsu88jIk
",https://pbs.twimg.com/profile_images/1277318594033070081/vOB5G0sv_normal.jpg,2020-07-07,Hyper Dragons
66,1280522264442798081,1280522264442798081,@CuteSoleil,"  On a déjà data miné et y'a des skins du nom de ""Dragon"" donc j'pense pas que ce soit un nouveau champ, surtout que Valorant sont pas hyper chaud pour rajouter des champs dès mnt
",https://pbs.twimg.com/profile_images/1305529021120352259/QHWoBizr_normal.jpg,2020-07-07,Hyper Dragons
67,1280954887090712579,1280954887090712579,@wellgousa,"  Don’t miss what Ultimate Action Movies is calling, “A hilarious, hyper-paced, rock-em sock-em blast of a movie!” ENTER THE FAT DRAGON is on Digital, Blu-ray, & DVD July 14. 
Watch the full trailer - fal.cn/393fA
#enterthefatdragon #DonnieYen #Comedy #NewRelease pic.twitter.com/BEVODyrnON
",https://pbs.twimg.com/profile_images/2673599145/1c1ee245c779c88321b00aa8e8a32de4_normal.jpeg,2020-07-08,Hyper Dragons
68,1280889321764065281,1280889321764065281,@KYODAIDECAY,"  Also: Applin are dragons! Dragons are hard to get under control and their behaviour may be erratic and frustrating to deal with- There’s a reason they’re so frequently abandoned! They’re hyper and need lots of attention! You need to be prepared to commit!!!
",https://pbs.twimg.com/profile_images/1317678191511769089/W6HgAI2l_normal.jpg,2020-07-08,Hyper Dragons
69,1280970538911924226,1280970538911924226,@Lukas08436393,"  [MAP] Dragon Ball Hyper Blood via @ROBLOX fw.to/iD7TfiV
",https://pbs.twimg.com/profile_images/1194262247079653379/Ygy41oEI_normal.jpg,2020-07-08,Hyper Dragons
