,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
42,1284122020222033920,1284122020222033920,@hedgetradehq,"  Have you ever wanted to mine bitcoin? Maybe @coinmine is a solution for you. 

Read our Coinmine review:
hedgetrade.com/coinmine-revie…
#bitcoin #mining #crypto pic.twitter.com/aDS3cPYSpG
",https://pbs.twimg.com/profile_images/1317276866898636800/8_jYvbuT_normal.png,2020-07-17,CoinMine
43,1284293669227356160,1284293669227356160,@Jefftod71881320,"  Hi @coinmine gang!! 😁

Hope all is well, quick question though?  The last two days ive noticed my miner only mined 2000 sats of ethereum..so an average of 1000 a day.  This is the 2nd time this has happened and i figured that it was just a glitch.  Its supposed mine 4000 to 5000
",https://pbs.twimg.com/profile_images/1317911488858738688/Quw9Wx8j_normal.jpg,2020-07-17,CoinMine
44,1284963520262488064,1284963520262488064,@CryptoBeverage,"  How I Stack Sats:

1. Binance US @BinanceUS 
2. Mirror Trading International 
mymticlub.com/?referral=MrPe…
3. Torque Trading System
torquebot.net/welcome/regist…
4. CoinMine One @coinmine 
5. Fold @fold_app 

How do you make #Bitcoin....
",https://pbs.twimg.com/profile_images/1309606434716356608/HVda_n7c_normal.jpg,2020-07-19,CoinMine
45,1284862925350608896,1284862925350608896,@lawmaster,"  So Pomp is basically useless now. And AI won’t promote scam-like projects like coinmine
",https://pbs.twimg.com/profile_images/1308692236574633984/wDha0v0h_normal.jpg,2020-07-19,CoinMine
46,1284871905703538693,1284871905703538693,@Sam_Stein89,"  I have been a bit underwhelmed by my coinmine :(
",https://pbs.twimg.com/profile_images/1122175679137746944/aWnn1ylC_normal.png,2020-07-19,CoinMine
47,1284971131930243072,1284971131930243072,@BinanceUS," pic.twitter.com/PCs3VcfZxQ
",https://pbs.twimg.com/profile_images/1321479190684729344/UhpEf_gr_normal.jpg,2020-07-19,CoinMine
48,1285219343786061824,1285219343786061824,@CryptoBeverage," CoinMine One Satoshi check...
@coinmine #Bitcoin #Sats pic.twitter.com/6cg9YqjLJ8
",https://pbs.twimg.com/profile_images/1309606434716356608/HVda_n7c_normal.jpg,2020-07-20,CoinMine
49,1285227593013370880,1285227593013370880,@CoinSenero,"  Has anyone used the Coinmine One? via /r/Monero ift.tt/32DG5z4 What do you think of the Coinmine One? Have you used it? It is supposed to be an affordable way to mine crypto. Let me know what you think! I have a review here. #senero #monero
",https://pbs.twimg.com/profile_images/944295988151422976/cIX686_3_normal.jpg,2020-07-20,CoinMine
50,1285281024285511681,1285281024285511681,@JustMallMo," @coinmine y'all been real quiet lately 🧐👀
",https://pbs.twimg.com/profile_images/1302392612486361089/mKJEtUyY_normal.jpg,2020-07-20,CoinMine
51,1285220533504741376,1285220533504741376,@soladrop,"  How’s the process going?
",https://pbs.twimg.com/profile_images/1226656211/image_normal.jpg,2020-07-20,CoinMine
52,1285379275370242048,1285379275370242048,@hedgetradehq,"  Have you ever wanted to mine bitcoin? Maybe @coinmine is a solution for you. 

Read our Coinmine review:
hedgetrade.com/coinmine-revie…
#bitcoin #mining #crypto pic.twitter.com/uyjR9VDyLx
",https://pbs.twimg.com/profile_images/1317276866898636800/8_jYvbuT_normal.png,2020-07-20,CoinMine
53,1285722178906882049,1285722178906882049,@razyfired,"  No. 

Running @coinmine - one time. All hands off. 

I mined with GPUs a while back but wasn’t fruitful since difficulty level spiked.
",https://pbs.twimg.com/profile_images/1274485506663989248/YIDWV8sY_normal.jpg,2020-07-21,CoinMine
54,1285722377742098433,1285722377742098433,@razyfired,"  I will say it will take some time considering initial investment for the device but nothing else.
",https://pbs.twimg.com/profile_images/1274485506663989248/YIDWV8sY_normal.jpg,2020-07-21,CoinMine
55,1285616948705931266,1285616948705931266,@hodlhardio,"  The Coinmine One is a really neat device. if you are looking for an all in one crypto device, @coinmine offers the best one out there! 

hodlhard.io/bitcoin-mercha…
",https://pbs.twimg.com/profile_images/1132714864147873792/hwNVdkZR_normal.png,2020-07-21,CoinMine
56,1285724827828060160,1285724827828060160,@Start_Your_Biz,"  The coinmine is a single RX 570 gpu. 

Which is only profitable if you have free or near free electric costs.
",https://pbs.twimg.com/profile_images/1271186202322972672/rJzbl_jr_normal.jpg,2020-07-21,CoinMine
57,1285611788151783424,1285611788151783424,@OgFOMK," @coinmine Yesterday I made my first deposit of #BTC from my Coinmine gizmo.  Their customer service is outstanding by the way.  @howardlindzon I'm glad your name is attached to this company. 
Definitely worth considering for those who want to contribute, be a part of #crypto.
",https://pbs.twimg.com/profile_images/1321972710516412416/fprArWxL_normal.jpg,2020-07-21,CoinMine
58,1285724200859242502,1285724200859242502,@Mr_Motiv8_,"  Yeah if you’re in it for the long run I can see you making a profit.

The halving didn’t help I’m sure lol 

How far away are you from a profit if you don’t mind me asking brotha!?
",https://pbs.twimg.com/profile_images/1286777043846336513/E2_08_tM_normal.jpg,2020-07-21,CoinMine
59,1286014287593562122,1286014287593562122,@Flynnjamm,"  it’s not much different than what $COMP is doing 🥴
",https://pbs.twimg.com/profile_images/1016381395504193536/22n5jzP-_normal.jpg,2020-07-22,CoinMine
60,1285736615936172032,1285736615936172032,@razyfired,"  Not yet bro. 

Will let you know.
",https://pbs.twimg.com/profile_images/1274485506663989248/YIDWV8sY_normal.jpg,2020-07-21,CoinMine
61,1285735105626017793,1285735105626017793,@razyfired,"  Actually it was free for almost a year 😉 before Covid happened. 

But I agree it’s going to take a while. 

Besides you can mine more than 1 crypto. 

They offer a 6% compound interest on it. 

Don’t know but I am mining the hardest asset on the planet hands off.
",https://pbs.twimg.com/profile_images/1274485506663989248/YIDWV8sY_normal.jpg,2020-07-21,CoinMine
62,1286023694326935556,1286023694326935556,@Flynnjamm,"  sure, can remove rev-share and would still work well.
",https://pbs.twimg.com/profile_images/1016381395504193536/22n5jzP-_normal.jpg,2020-07-22,CoinMine
63,1285734963338510336,1285734963338510336,@Start_Your_Biz,"  That added benefit makes it worth it then it sounds like.
",https://pbs.twimg.com/profile_images/1271186202322972672/rJzbl_jr_normal.jpg,2020-07-21,CoinMine
64,1286015183337463808,1286015183337463808,@ZacharyDash,"  From my understanding, in it's current version, $COMP is not promising a rev share. And it that does get integrated, it won't be offered by the Comp team directly.

What you're describing seems more like $Nexo that simply avoided the US and straight up called it a dividend
",https://pbs.twimg.com/profile_images/1256691128658726913/CbKwRHB1_normal.jpg,2020-07-22,CoinMine
65,1285736857360306177,1285736857360306177,@razyfired,"  I am sure it’s 🔥
",https://pbs.twimg.com/profile_images/1274485506663989248/YIDWV8sY_normal.jpg,2020-07-21,CoinMine
